2017/18-1,Lab,method blank,1/17/2018,Conventional,COD,n/a,DNQ,0.89,mg/L,EPA 410.4,0.73,5
2017/18-1,Lab,LCS,1/18/2018,Conventional,COD,n/a,=,90.2,mg/L,EPA 410.4,0.73,5
2017/18-1,Lab,LCS|| rec,1/18/2018,Conventional,COD,n/a,=,90,%,EPA 410.4,-88,-88
2017/18-1,Lab,method blank,1/18/2018,Conventional,COD,n/a,<,0.73,mg/L,EPA 410.4,0.73,5
2017/18-1,Lab,LCS,1/19/2018,Conventional,COD,n/a,=,92.2,mg/L,EPA 410.4,0.73,5
2017/18-1,Lab,LCS|| rec,1/19/2018,Conventional,COD,n/a,=,92,%,EPA 410.4,-88,-88
2017/18-1,Lab,method blank,1/19/2018,Conventional,COD,n/a,<,0.73,mg/L,EPA 410.4,0.73,5
2017/18-1,ME-SCR,matrix spike,1/18/2018,Conventional,COD,n/a,=,207,mg/L,EPA 410.4,2.9,20
2017/18-1,ME-SCR,matrix spike dup,1/18/2018,Conventional,COD,n/a,=,205,mg/L,EPA 410.4,2.9,20
2017/18-1,ME-SCR,matrix spike dup|| rec,1/18/2018,Conventional,COD,n/a,=,93,%,EPA 410.4,-88,-88
2017/18-1,ME-SCR,matrix spike|| rec,1/18/2018,Conventional,COD,n/a,=,94,%,EPA 410.4,-88,-88
2017/18-1,ME-SCR,matrix spike|| RPD,1/18/2018,Conventional,COD,n/a,=,0.8,%,EPA 410.4,-88,-88
2017/18-1,000NONPJ,matrix spike,1/16/2018,Conventional,Cyanide,Total,=,0.0354,mg/L,ASTM D7511,0.0005,0.002
2017/18-1,000NONPJ,matrix spike,1/16/2018,Conventional,Cyanide,Total,=,0.047,mg/L,ASTM D7511,0.0005,0.002
2017/18-1,000NONPJ,matrix spike dup,1/16/2018,Conventional,Cyanide,Total,=,0.0352,mg/L,ASTM D7511,0.0005,0.002
2017/18-1,000NONPJ,matrix spike dup,1/16/2018,Conventional,Cyanide,Total,=,0.0476,mg/L,ASTM D7511,0.0005,0.002
2017/18-1,000NONPJ,matrix spike dup|| rec,1/16/2018,Conventional,Cyanide,Total,=,89,%,ASTM D7511,-88,-88
2017/18-1,000NONPJ,matrix spike dup|| rec,1/16/2018,Conventional,Cyanide,Total,=,70,%,ASTM D7511,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/16/2018,Conventional,Cyanide,Total,=,88,%,ASTM D7511,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/16/2018,Conventional,Cyanide,Total,=,71,%,ASTM D7511,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/16/2018,Conventional,Cyanide,Total,=,1,%,ASTM D7511,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/16/2018,Conventional,Cyanide,Total,=,0.4,%,ASTM D7511,-88,-88
2017/18-1,Lab,LCS,1/16/2018,Conventional,Cyanide,Total,=,0.0424,mg/L,ASTM D7511,0.0005,0.002
2017/18-1,Lab,LCS|| rec,1/16/2018,Conventional,Cyanide,Total,=,85,%,ASTM D7511,-88,-88
2017/18-1,Lab,method blank,1/16/2018,Conventional,Cyanide,Total,<,0.0005,mg/L,ASTM D7511,0.0005,0.002
2017/18-1,Lab,LCS,1/22/2018,Conventional,Dissolved Inorganic Carbon,Dissolved,=,5.34,mg/L,SM 5310 B,0.016,0.5
2017/18-1,Lab,LCS dup,1/22/2018,Conventional,Dissolved Inorganic Carbon,Dissolved,=,5.4,mg/L,SM 5310 B,0.016,0.5
2017/18-1,Lab,LCS dup|| rec,1/22/2018,Conventional,Dissolved Inorganic Carbon,Dissolved,=,108,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS|| rec,1/22/2018,Conventional,Dissolved Inorganic Carbon,Dissolved,=,107,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS|| RPD,1/22/2018,Conventional,Dissolved Inorganic Carbon,Dissolved,=,1,%,SM 5310 B,-88,-88
2017/18-1,Lab,method blank,1/22/2018,Conventional,Dissolved Inorganic Carbon,Dissolved,DNQ,0.139,mg/L,SM 5310 B,0.016,0.5
2017/18-1,Lab,LCS,1/15/2018,Conventional,Dissolved Organic Carbon,Dissolved,=,1.06,mg/L,SM 5310 B,0.013,0.1
2017/18-1,Lab,LCS dup,1/15/2018,Conventional,Dissolved Organic Carbon,Dissolved,=,1.06,mg/L,SM 5310 B,0.013,0.1
2017/18-1,Lab,LCS dup|| rec,1/15/2018,Conventional,Dissolved Organic Carbon,Dissolved,=,106,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS|| rec,1/15/2018,Conventional,Dissolved Organic Carbon,Dissolved,=,106,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS|| RPD,1/15/2018,Conventional,Dissolved Organic Carbon,Dissolved,=,0.6,%,SM 5310 B,-88,-88
2017/18-1,Lab,method blank,1/15/2018,Conventional,Dissolved Organic Carbon,Dissolved,<,0.013,mg/L,SM 5310 B,0.013,0.1
2017/18-1,000NONPJ,matrix spike,1/10/2018,Conventional,MBAS,n/a,=,0.201,mg/L,SM 5540 C,0.019,0.05
2017/18-1,000NONPJ,matrix spike dup,1/10/2018,Conventional,MBAS,n/a,=,0.214,mg/L,SM 5540 C,0.019,0.05
2017/18-1,000NONPJ,matrix spike dup|| rec,1/10/2018,Conventional,MBAS,n/a,=,107,%,SM 5540 C,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/10/2018,Conventional,MBAS,n/a,=,101,%,SM 5540 C,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/10/2018,Conventional,MBAS,n/a,=,6,%,SM 5540 C,-88,-88
2017/18-1,000NONPJ,matrix spike,1/11/2018,Conventional,MBAS,n/a,=,0.206,mg/L,SM 5540 C,0.019,0.05
2017/18-1,000NONPJ,matrix spike dup,1/11/2018,Conventional,MBAS,n/a,=,0.211,mg/L,SM 5540 C,0.019,0.05
2017/18-1,000NONPJ,matrix spike dup|| rec,1/11/2018,Conventional,MBAS,n/a,=,105,%,SM 5540 C,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/11/2018,Conventional,MBAS,n/a,=,103,%,SM 5540 C,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/11/2018,Conventional,MBAS,n/a,=,2,%,SM 5540 C,-88,-88
2017/18-1,Lab,LCS,1/10/2018,Conventional,MBAS,n/a,=,0.207,mg/L,SM 5540 C,0.019,0.05
2017/18-1,Lab,LCS dup,1/10/2018,Conventional,MBAS,n/a,=,0.208,mg/L,SM 5540 C,0.019,0.05
2017/18-1,Lab,LCS dup|| rec,1/10/2018,Conventional,MBAS,n/a,=,104,%,SM 5540 C,-88,-88
2017/18-1,Lab,LCS|| rec,1/10/2018,Conventional,MBAS,n/a,=,104,%,SM 5540 C,-88,-88
2017/18-1,Lab,LCS|| RPD,1/10/2018,Conventional,MBAS,n/a,=,0.1,%,SM 5540 C,-88,-88
2017/18-1,Lab,method blank,1/10/2018,Conventional,MBAS,n/a,<,0.019,mg/L,SM 5540 C,0.019,0.05
2017/18-1,Lab,LCS,1/11/2018,Conventional,MBAS,n/a,=,0.193,mg/L,SM 5540 C,0.019,0.05
2017/18-1,Lab,LCS|| rec,1/11/2018,Conventional,MBAS,n/a,=,96,%,SM 5540 C,-88,-88
2017/18-1,Lab,method blank,1/11/2018,Conventional,MBAS,n/a,<,0.019,mg/L,SM 5540 C,0.019,0.05
2017/18-1,000NONPJ,matrix spike,1/19/2018,Conventional,Phenolics,n/a,=,0.278,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,000NONPJ,matrix spike dup,1/19/2018,Conventional,Phenolics,n/a,=,0.277,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,000NONPJ,matrix spike dup|| rec,1/19/2018,Conventional,Phenolics,n/a,=,106,%,EPA 420.4,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/19/2018,Conventional,Phenolics,n/a,=,106,%,EPA 420.4,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/19/2018,Conventional,Phenolics,n/a,=,0.4,%,EPA 420.4,-88,-88
2017/18-1,000NONPJ,matrix spike,1/19/2018,Conventional,Phenolics,n/a,=,0.262,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,000NONPJ,matrix spike dup,1/19/2018,Conventional,Phenolics,n/a,=,0.263,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,000NONPJ,matrix spike dup|| rec,1/19/2018,Conventional,Phenolics,n/a,=,103,%,EPA 420.4,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/19/2018,Conventional,Phenolics,n/a,=,103,%,EPA 420.4,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/19/2018,Conventional,Phenolics,n/a,=,0.1,%,EPA 420.4,-88,-88
2017/18-1,Lab,LCS,1/19/2018,Conventional,Phenolics,n/a,=,0.103,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,Lab,LCS|| rec,1/19/2018,Conventional,Phenolics,n/a,=,103,%,EPA 420.4,-88,-88
2017/18-1,Lab,method blank,1/19/2018,Conventional,Phenolics,n/a,<,0.0042,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,Lab,LCS,1/19/2018,Conventional,Phenolics,n/a,=,0.105,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,Lab,LCS|| rec,1/19/2018,Conventional,Phenolics,n/a,=,105,%,EPA 420.4,-88,-88
2017/18-1,Lab,method blank,1/19/2018,Conventional,Phenolics,n/a,<,0.0042,mg/L,EPA 420.4,0.0042,0.01
2017/18-1,000NONPJ,lab duplicate,1/15/2018,Conventional,Specific Conductance,n/a,=,59.4,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,000NONPJ,lab duplicate,1/16/2018,Conventional,Specific Conductance,n/a,=,95,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,Lab,LCS,1/15/2018,Conventional,Specific Conductance,n/a,=,206,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,Lab,LCS|| rec,1/15/2018,Conventional,Specific Conductance,n/a,=,103,%,SM 2510 B,-88,-88
2017/18-1,Lab,method blank,1/15/2018,Conventional,Specific Conductance,n/a,<,0.23,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,Lab,LCS,1/16/2018,Conventional,Specific Conductance,n/a,=,198,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,Lab,LCS|| rec,1/16/2018,Conventional,Specific Conductance,n/a,=,99,%,SM 2510 B,-88,-88
2017/18-1,Lab,method blank,1/16/2018,Conventional,Specific Conductance,n/a,<,0.23,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,Lab,LCS,1/18/2018,Conventional,Specific Conductance,n/a,=,25600,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,Lab,LCS|| rec,1/18/2018,Conventional,Specific Conductance,n/a,=,102,%,SM 2510 B,-88,-88
2017/18-1,Lab,method blank,1/18/2018,Conventional,Specific Conductance,n/a,<,0.23,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,MO-HUE,lab duplicate,1/18/2018,Conventional,Specific Conductance,n/a,=,7240,µmhos/cm,SM 2510 B,0.23,2
2017/18-1,000NONPJ,matrix spike,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,0.388,mg/L,SM 4500-Cl G,0.0015,0.05
2017/18-1,000NONPJ,matrix spike dup,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,0.378,mg/L,SM 4500-Cl G,0.0015,0.05
2017/18-1,000NONPJ,matrix spike dup|| rec,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,94,%,SM 4500-Cl G,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,99,%,SM 4500-Cl G,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,3,%,SM 4500-Cl G,-88,-88
2017/18-1,Lab,LCS,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,0.193,mg/L,SM 4500-Cl G,0.0015,0.05
2017/18-1,Lab,LCS|| rec,1/10/2018,Conventional,Total Chlorine Residual,n/a,=,97,%,SM 4500-Cl G,-88,-88
2017/18-1,Lab,method blank,1/10/2018,Conventional,Total Chlorine Residual,n/a,<,0.0015,mg/L,SM 4500-Cl G,0.0015,0.05
2017/18-1,000NONPJ,lab duplicate,1/16/2018,Conventional,Total Dissolved Solids,n/a,=,6960,mg/L,SM 2540 C,4,10
2017/18-1,000NONPJ,lab duplicate,1/16/2018,Conventional,Total Dissolved Solids,n/a,=,1300,mg/L,SM 2540 C,4,10
2017/18-1,Lab,LCS,1/15/2018,Conventional,Total Dissolved Solids,n/a,=,827,mg/L,SM 2540 C,4,10
2017/18-1,Lab,LCS|| rec,1/15/2018,Conventional,Total Dissolved Solids,n/a,=,100,%,SM 2540 C,-88,-88
2017/18-1,Lab,method blank,1/15/2018,Conventional,Total Dissolved Solids,n/a,<,4,mg/L,SM 2540 C,4,10
2017/18-1,Lab,LCS,1/16/2018,Conventional,Total Dissolved Solids,n/a,=,834,mg/L,SM 2540 C,4,10
2017/18-1,Lab,LCS|| rec,1/16/2018,Conventional,Total Dissolved Solids,n/a,=,101,%,SM 2540 C,-88,-88
2017/18-1,Lab,method blank,1/16/2018,Conventional,Total Dissolved Solids,n/a,<,4,mg/L,SM 2540 C,4,10
2017/18-1,ME-SCR,lab duplicate,1/15/2018,Conventional,Total Dissolved Solids,n/a,=,2770,mg/L,SM 2540 C,4,10
2017/18-1,MO-HUE,lab duplicate,1/15/2018,Conventional,Total Dissolved Solids,n/a,=,3900,mg/L,SM 2540 C,4,10
2017/18-1,000NONPJ,matrix spike,1/12/2018,Conventional,Total Organic Carbon,n/a,=,4.92,mg/L,SM 5310 B,0.009,0.1
2017/18-1,000NONPJ,matrix spike dup,1/12/2018,Conventional,Total Organic Carbon,n/a,=,4.94,mg/L,SM 5310 B,0.009,0.1
2017/18-1,000NONPJ,matrix spike dup|| rec,1/12/2018,Conventional,Total Organic Carbon,n/a,=,98,%,SM 5310 B,-88,-88
2017/18-1,000NONPJ,matrix spike|| rec,1/12/2018,Conventional,Total Organic Carbon,n/a,=,98,%,SM 5310 B,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/12/2018,Conventional,Total Organic Carbon,n/a,=,0.2,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS,1/11/2018,Conventional,Total Organic Carbon,n/a,=,0.942,mg/L,SM 5310 B,0.009,0.1
2017/18-1,Lab,LCS dup,1/11/2018,Conventional,Total Organic Carbon,n/a,=,0.968,mg/L,SM 5310 B,0.009,0.1
2017/18-1,Lab,LCS dup|| rec,1/11/2018,Conventional,Total Organic Carbon,n/a,=,97,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS|| rec,1/11/2018,Conventional,Total Organic Carbon,n/a,=,94,%,SM 5310 B,-88,-88
2017/18-1,Lab,LCS|| RPD,1/11/2018,Conventional,Total Organic Carbon,n/a,=,3,%,SM 5310 B,-88,-88
2017/18-1,Lab,method blank,1/11/2018,Conventional,Total Organic Carbon,n/a,<,0.009,mg/L,SM 5310 B,0.009,0.1
2017/18-1,Lab,LCS,1/12/2018,Conventional,Total Organic Carbon,n/a,=,1.13,mg/L,SM 5310 B,0.009,0.1
2017/18-1,Lab,LCS|| rec,1/12/2018,Conventional,Total Organic Carbon,n/a,=,113,%,SM 5310 B,-88,-88
2017/18-1,Lab,method blank,1/12/2018,Conventional,Total Organic Carbon,n/a,<,0.009,mg/L,SM 5310 B,0.009,0.1
2017/18-1,000NONPJ,lab duplicate,1/12/2018,Conventional,Total Suspended Solids,n/a,=,114,mg/L,SM 2540 D,-88,5
2017/18-1,000NONPJ,lab duplicate,1/12/2018,Conventional,Total Suspended Solids,n/a,=,39,mg/L,SM 2540 D,-88,5
2017/18-1,000NONPJ,lab duplicate,1/15/2018,Conventional,Total Suspended Solids,n/a,=,502,mg/L,SM 2540 D,-88,5
2017/18-1,Lab,LCS,1/12/2018,Conventional,Total Suspended Solids,n/a,=,69,mg/L,SM 2540 D,-88,5
2017/18-1,Lab,LCS|| rec,1/12/2018,Conventional,Total Suspended Solids,n/a,=,109,%,SM 2540 D,-88,-88
2017/18-1,Lab,method blank,1/12/2018,Conventional,Total Suspended Solids,n/a,<,5,mg/L,SM 2540 D,-88,5
2017/18-1,Lab,LCS,1/15/2018,Conventional,Total Suspended Solids,n/a,=,55,mg/L,SM 2540 D,-88,5
2017/18-1,Lab,LCS|| rec,1/15/2018,Conventional,Total Suspended Solids,n/a,=,108,%,SM 2540 D,-88,-88
2017/18-1,Lab,method blank,1/15/2018,Conventional,Total Suspended Solids,n/a,<,5,mg/L,SM 2540 D,-88,5
2017/18-1,MO-OXN,lab duplicate,1/15/2018,Conventional,Total Suspended Solids,n/a,=,234,mg/L,SM 2540 D,-88,5
2017/18-1,000NONPJ,lab duplicate,1/10/2018,Conventional,Turbidity,n/a,DNQ,0.03,NTU,EPA 180.1,0.024,0.1
2017/18-1,000NONPJ,lab duplicate,1/11/2018,Conventional,Turbidity,n/a,=,0.22,NTU,EPA 180.1,0.024,0.1
2017/18-1,Lab,LCS,1/10/2018,Conventional,Turbidity,n/a,=,6.97,NTU,EPA 180.1,0.024,0.1
2017/18-1,Lab,LCS|| rec,1/10/2018,Conventional,Turbidity,n/a,=,100,%,EPA 180.1,-88,-88
2017/18-1,Lab,method blank,1/10/2018,Conventional,Turbidity,n/a,<,0.024,NTU,EPA 180.1,0.024,0.1
2017/18-1,Lab,LCS,1/11/2018,Conventional,Turbidity,n/a,=,6.94,NTU,EPA 180.1,0.024,0.1
2017/18-1,Lab,LCS|| rec,1/11/2018,Conventional,Turbidity,n/a,=,99,%,EPA 180.1,-88,-88
2017/18-1,Lab,method blank,1/11/2018,Conventional,Turbidity,n/a,<,0.024,NTU,EPA 180.1,0.024,0.1
2017/18-1,000NONPJ,lab duplicate,1/12/2018,Conventional,Volatile Suspended Solids,n/a,=,18,mg/L,EPA 160.4,3.1,5
2017/18-1,000NONPJ,lab duplicate,1/12/2018,Conventional,Volatile Suspended Solids,n/a,=,37,mg/L,EPA 160.4,3.1,5
2017/18-1,000NONPJ,lab duplicate,1/15/2018,Conventional,Volatile Suspended Solids,n/a,=,100,mg/L,EPA 160.4,3.1,5
2017/18-1,Lab,LCS,1/12/2018,Conventional,Volatile Suspended Solids,n/a,=,49,mg/L,EPA 160.4,3.1,5
2017/18-1,Lab,LCS|| rec,1/12/2018,Conventional,Volatile Suspended Solids,n/a,=,109,%,EPA 160.4,-88,-88
2017/18-1,Lab,method blank,1/12/2018,Conventional,Volatile Suspended Solids,n/a,<,3.1,mg/L,EPA 160.4,3.1,5
2017/18-1,Lab,LCS,1/15/2018,Conventional,Volatile Suspended Solids,n/a,=,40,mg/L,EPA 160.4,3.1,5
2017/18-1,Lab,LCS|| rec,1/15/2018,Conventional,Volatile Suspended Solids,n/a,=,110,%,EPA 160.4,-88,-88
2017/18-1,Lab,method blank,1/15/2018,Conventional,Volatile Suspended Solids,n/a,<,3.1,mg/L,EPA 160.4,3.1,5
2017/18-1,MO-OXN,lab duplicate,1/15/2018,Conventional,Volatile Suspended Solids,n/a,=,65,mg/L,EPA 160.4,3.1,5
2017/18-1,Lab,method blank,1/23/2018,Hydrocarbon,Diesel Range Organics,n/a,<,0.024,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS,1/23/2018,Hydrocarbon,Diesel Range Organics,n/a,=,0.561,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS|| rec,1/23/2018,Hydrocarbon,Diesel Range Organics,n/a,=,112,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS dup,1/23/2018,Hydrocarbon,Diesel Range Organics,n/a,=,0.586,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS dup|| rec,1/23/2018,Hydrocarbon,Diesel Range Organics,n/a,=,117,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS|| RPD,1/23/2018,Hydrocarbon,Diesel Range Organics,n/a,=,4,%,EPA 8015D,-88,-88
2017/18-1,Lab,method blank,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,<,0.024,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,0.488,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS|| rec,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,98,%,EPA 8015D,-88,-88
2017/18-1,Lab,method blank,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,<,0.024,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,0.551,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS|| rec,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,110,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS dup,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,0.532,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS dup|| rec,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,106,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS|| RPD,1/25/2018,Hydrocarbon,Diesel Range Organics,n/a,=,4,%,EPA 8015D,-88,-88
2017/18-1,Lab,method blank,1/26/2018,Hydrocarbon,Diesel Range Organics,n/a,<,0.024,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS,1/26/2018,Hydrocarbon,Diesel Range Organics,n/a,=,0.467,mg/L,EPA 8015D,0.024,0.1
2017/18-1,Lab,LCS|| rec,1/26/2018,Hydrocarbon,Diesel Range Organics,n/a,=,93,%,EPA 8015D,-88,-88
2017/18-1,000NONPJ,matrix spike,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,1.01,mg/L,EPA 8015D,0.044,0.1
2017/18-1,000NONPJ,matrix spike|| rec,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,101,%,EPA 8015D,-88,-88
2017/18-1,000NONPJ,matrix spike dup,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,0.94,mg/L,EPA 8015D,0.044,0.1
2017/18-1,000NONPJ,matrix spike dup|| rec,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,94,%,EPA 8015D,-88,-88
2017/18-1,000NONPJ,matrix spike|| RPD,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,7,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS,1/17/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,1.05,mg/L,EPA 8015D,0.044,0.1
2017/18-1,Lab,LCS|| rec,1/17/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,105,%,EPA 8015D,-88,-88
2017/18-1,Lab,method blank,1/17/2018,Hydrocarbon,Gasoline Range Organics,n/a,<,0.044,mg/L,EPA 8015D,0.044,0.1
2017/18-1,Lab,LCS,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,0.89,mg/L,EPA 8015D,0.044,0.1
2017/18-1,Lab,LCS|| rec,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,89,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS dup,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,1.02,mg/L,EPA 8015D,0.044,0.1
2017/18-1,Lab,LCS dup|| rec,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,102,%,EPA 8015D,-88,-88
2017/18-1,Lab,LCS|| RPD,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,=,14,%,EPA 8015D,-88,-88
2017/18-1,Lab,method blank,1/18/2018,Hydrocarbon,Gasoline Range Organics,n/a,<,0.044,mg/L,EPA 8015D,0.044,0.1
2017/18-1,Lab,srgt method blank,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.296,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank|| rec,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,118,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.268,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS|| rec,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,107,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS dup,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.276,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS dup|| rec,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,111,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.233,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,93,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.225,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,90,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.258,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,103,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.261,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,105,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS dup,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.247,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS dup|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,99,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank,1/26/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.255,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt method blank|| rec,1/26/2018,Hydrocarbon,n-Tetracosane,n/a,=,102,%,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS,1/26/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.219,mg/L,EPA 8015D,-88,-88
2017/18-1,Lab,srgt LCS|| rec,1/26/2018,Hydrocarbon,n-Tetracosane,n/a,=,88,%,EPA 8015D,-88,-88
2017/18-1,ME-CC,srgt environ,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.311,mg/L,EPA 8015D,-88,-88
2017/18-1,ME-CC,srgt environ|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,124,%,EPA 8015D,-88,-88
2017/18-1,ME-SCR,srgt environ,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.209,mg/L,EPA 8015D,-88,-88
2017/18-1,ME-SCR,srgt environ|| rec,1/23/2018,Hydrocarbon,n-Tetracosane,n/a,=,83,%,EPA 8015D,-88,-88
2017/18-1,ME-VR2,srgt environ,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.221,mg/L,EPA 8015D,-88,-88
2017/18-1,ME-VR2,srgt environ|| rec,1/25/2018,Hydrocarbon,n-Tetracosane,n/a,=,88,%,EPA 8015D,-88,-88
2017/18-1,MO-CAM,srgt environ,1/26/2018,Hydrocarbon,n-Tetracosane,n/a,=,0.269,mg/L,EPA 8015D,-88,-88
